Log created at 2025-11-29T22:02:43.7204798-05:00
[DEFERRED OUTPUT] [GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 11
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[SUBSEQUENT MESSAGES SUPPRESSED DUE TO 25 MAX REPEATS] [UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[DATABASE] Updated and saved DockingMode to True from False | ControlStateManager.cs::SetSwitchState @ Line 78
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DockingMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[UI] Applied WindowMode: BorderedWindowed, Resolution: 1400x1400 | ScreenManager.cs::ApplyWindowMode @ Line 55
[UI] [ResizeBarStart] Handle[Vertical] Depth=2 Bounds={X:465 Y:0 Width:8 Height:504} Node=Split(Vertical, ratio=0.500, bounds={X:0 Y:0 Width:938 Height:504}) First=Panel(id=transparent, bounds={X:0 Y:0 Width:469 Height:504}) Second=Panel(id=blank, bounds={X:469 Y:0 Width:469 Height:504}) Mouse={X:466 Y:398} | BlockManager.cs::UpdateResizeBarState @ Line 568
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.500, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.500 New=0.497 RelativePos=466 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:466 Y:398} First=Panel(id=transparent, bounds={X:0 Y:0 Width:469 Height:504}) Second=Panel(id=blank, bounds={X:469 Y:0 Width:469 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.497, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.497 New=0.498 RelativePos=467 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:467 Y:398} First=Panel(id=transparent, bounds={X:0 Y:0 Width:466 Height:504}) Second=Panel(id=blank, bounds={X:466 Y:0 Width:472 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.498, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.498 New=0.500 RelativePos=469 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:469 Y:398} First=Panel(id=transparent, bounds={X:0 Y:0 Width:467 Height:504}) Second=Panel(id=blank, bounds={X:467 Y:0 Width:471 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.500, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.500 New=0.502 RelativePos=471 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:471 Y:398} First=Panel(id=transparent, bounds={X:0 Y:0 Width:469 Height:504}) Second=Panel(id=blank, bounds={X:469 Y:0 Width:469 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.502, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.502 New=0.519 RelativePos=487 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:487 Y:398} First=Panel(id=transparent, bounds={X:0 Y:0 Width:471 Height:504}) Second=Panel(id=blank, bounds={X:471 Y:0 Width:467 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.519, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.519 New=0.613 RelativePos=575 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:575 Y:401} First=Panel(id=transparent, bounds={X:0 Y:0 Width:487 Height:504}) Second=Panel(id=blank, bounds={X:487 Y:0 Width:451 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.613, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.613 New=0.651 RelativePos=611 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:611 Y:405} First=Panel(id=transparent, bounds={X:0 Y:0 Width:575 Height:504}) Second=Panel(id=blank, bounds={X:575 Y:0 Width:363 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.651, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.651 New=0.777 RelativePos=729 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:729 Y:413} First=Panel(id=transparent, bounds={X:0 Y:0 Width:611 Height:504}) Second=Panel(id=blank, bounds={X:611 Y:0 Width:327 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.777, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.777 New=0.916 RelativePos=859 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:859 Y:419} First=Panel(id=transparent, bounds={X:0 Y:0 Width:729 Height:504}) Second=Panel(id=blank, bounds={X:729 Y:0 Width:209 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.916, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.916 New=0.973 RelativePos=922 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:922 Y:423} First=Panel(id=transparent, bounds={X:0 Y:0 Width:859 Height:504}) Second=Panel(id=blank, bounds={X:859 Y:0 Width:79 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.973, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.973 New=0.945 RelativePos=886 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:886 Y:437} First=Panel(id=transparent, bounds={X:0 Y:0 Width:913 Height:504}) Second=Panel(id=blank, bounds={X:913 Y:0 Width:25 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.945, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.945 New=0.903 RelativePos=847 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:847 Y:435} First=Panel(id=transparent, bounds={X:0 Y:0 Width:886 Height:504}) Second=Panel(id=blank, bounds={X:886 Y:0 Width:52 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.903, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.903 New=0.693 RelativePos=650 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:650 Y:416} First=Panel(id=transparent, bounds={X:0 Y:0 Width:847 Height:504}) Second=Panel(id=blank, bounds={X:847 Y:0 Width:91 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.693, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.693 New=0.499 RelativePos=468 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:468 Y:399} First=Panel(id=transparent, bounds={X:0 Y:0 Width:650 Height:504}) Second=Panel(id=blank, bounds={X:650 Y:0 Width:288 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.499, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.499 New=0.381 RelativePos=357 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:357 Y:390} First=Panel(id=transparent, bounds={X:0 Y:0 Width:468 Height:504}) Second=Panel(id=blank, bounds={X:468 Y:0 Width:470 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.381, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.381 New=0.264 RelativePos=248 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:248 Y:384} First=Panel(id=transparent, bounds={X:0 Y:0 Width:357 Height:504}) Second=Panel(id=blank, bounds={X:357 Y:0 Width:581 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.264, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.264 New=0.209 RelativePos=196 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:196 Y:382} First=Panel(id=transparent, bounds={X:0 Y:0 Width:248 Height:504}) Second=Panel(id=blank, bounds={X:248 Y:0 Width:690 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.209, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.209 New=0.027 RelativePos=4 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:4 Y:367} First=Panel(id=transparent, bounds={X:0 Y:0 Width:196 Height:504}) Second=Panel(id=blank, bounds={X:196 Y:0 Width:742 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.027, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.027 New=0.161 RelativePos=151 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:151 Y:411} First=Panel(id=transparent, bounds={X:0 Y:0 Width:25 Height:504}) Second=Panel(id=blank, bounds={X:25 Y:0 Width:913 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.161, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.161 New=0.230 RelativePos=216 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:216 Y:413} First=Panel(id=transparent, bounds={X:0 Y:0 Width:151 Height:504}) Second=Panel(id=blank, bounds={X:151 Y:0 Width:787 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.230, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.230 New=0.360 RelativePos=338 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:338 Y:417} First=Panel(id=transparent, bounds={X:0 Y:0 Width:216 Height:504}) Second=Panel(id=blank, bounds={X:216 Y:0 Width:722 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.360, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.360 New=0.456 RelativePos=428 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:428 Y:417} First=Panel(id=transparent, bounds={X:0 Y:0 Width:338 Height:504}) Second=Panel(id=blank, bounds={X:338 Y:0 Width:600 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.456, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.456 New=0.505 RelativePos=474 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:474 Y:417} First=Panel(id=transparent, bounds={X:0 Y:0 Width:428 Height:504}) Second=Panel(id=blank, bounds={X:428 Y:0 Width:510 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.505, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.505 New=0.566 RelativePos=531 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:531 Y:417} First=Panel(id=transparent, bounds={X:0 Y:0 Width:474 Height:504}) Second=Panel(id=blank, bounds={X:474 Y:0 Width:464 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.566, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.566 New=0.586 RelativePos=550 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:550 Y:417} First=Panel(id=transparent, bounds={X:0 Y:0 Width:531 Height:504}) Second=Panel(id=blank, bounds={X:531 Y:0 Width:407 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.586, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.586 New=0.597 RelativePos=560 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:560 Y:417} First=Panel(id=transparent, bounds={X:0 Y:0 Width:550 Height:504}) Second=Panel(id=blank, bounds={X:550 Y:0 Width:388 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.597, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.597 New=0.629 RelativePos=590 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:590 Y:415} First=Panel(id=transparent, bounds={X:0 Y:0 Width:560 Height:504}) Second=Panel(id=blank, bounds={X:560 Y:0 Width:378 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.629, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.629 New=0.636 RelativePos=597 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:597 Y:414} First=Panel(id=transparent, bounds={X:0 Y:0 Width:590 Height:504}) Second=Panel(id=blank, bounds={X:590 Y:0 Width:348 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.636, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.636 New=0.640 RelativePos=600 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:600 Y:414} First=Panel(id=transparent, bounds={X:0 Y:0 Width:597 Height:504}) Second=Panel(id=blank, bounds={X:597 Y:0 Width:341 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.640, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.640 New=0.641 RelativePos=601 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:601 Y:412} First=Panel(id=transparent, bounds={X:0 Y:0 Width:600 Height:504}) Second=Panel(id=blank, bounds={X:600 Y:0 Width:338 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.641, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.641 New=0.642 RelativePos=602 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:602 Y:411} First=Panel(id=transparent, bounds={X:0 Y:0 Width:601 Height:504}) Second=Panel(id=blank, bounds={X:601 Y:0 Width:337 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.642, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.642 New=0.646 RelativePos=606 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:606 Y:408} First=Panel(id=transparent, bounds={X:0 Y:0 Width:602 Height:504}) Second=Panel(id=blank, bounds={X:602 Y:0 Width:336 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.646, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.646 New=0.647 RelativePos=607 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:607 Y:407} First=Panel(id=transparent, bounds={X:0 Y:0 Width:606 Height:504}) Second=Panel(id=blank, bounds={X:606 Y:0 Width:332 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.647, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.647 New=0.655 RelativePos=614 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:614 Y:403} First=Panel(id=transparent, bounds={X:0 Y:0 Width:607 Height:504}) Second=Panel(id=blank, bounds={X:607 Y:0 Width:331 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.655, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.655 New=0.667 RelativePos=626 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:626 Y:399} First=Panel(id=transparent, bounds={X:0 Y:0 Width:614 Height:504}) Second=Panel(id=blank, bounds={X:614 Y:0 Width:324 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.667, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.667 New=0.674 RelativePos=632 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:632 Y:399} First=Panel(id=transparent, bounds={X:0 Y:0 Width:626 Height:504}) Second=Panel(id=blank, bounds={X:626 Y:0 Width:312 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.674, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.674 New=0.689 RelativePos=646 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:646 Y:399} First=Panel(id=transparent, bounds={X:0 Y:0 Width:632 Height:504}) Second=Panel(id=blank, bounds={X:632 Y:0 Width:306 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.689, bounds={X:0 Y:0 Width:938 Height:504}) Prev=0.689 New=0.709 RelativePos=665 Bounds={X:0 Y:0 Width:938 Height:504} Mouse={X:665 Y:399} First=Panel(id=transparent, bounds={X:0 Y:0 Width:646 Height:504}) Second=Panel(id=blank, bounds={X:646 Y:0 Width:292 Height:504}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarEnd] Handle[Vertical] Depth=2 Bounds={X:661 Y:0 Width:8 Height:504} Node=Split(Vertical, ratio=0.709, bounds={X:0 Y:0 Width:938 Height:504}) First=Panel(id=transparent, bounds={X:0 Y:0 Width:665 Height:504}) Second=Panel(id=blank, bounds={X:665 Y:0 Width:273 Height:504}) | BlockManager.cs::UpdateResizeBarState @ Line 551
[UI] [ResizeLayoutDelta] Blank Block: {X:469 Y:0 Width:469 Height:504} -> {X:665 Y:0 Width:273 Height:504} | Transparent Block: {X:0 Y:0 Width:469 Height:504} -> {X:0 Y:0 Width:665 Height:504} | BlockManager.cs::LogResizePanelDeltas @ Line 2875
[UI] [ResizeBarStart] Handle[Vertical] Depth=0 Bounds={X:934 Y:0 Width:8 Height:1400} Node=Split(Vertical, ratio=0.670, bounds={X:0 Y:0 Width:1400 Height:1400}) First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:938 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:938 Y:0 Width:462 Height:1400}) Mouse={X:941 Y:380} | BlockManager.cs::UpdateResizeBarState @ Line 568
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.670, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.670 New=0.672 RelativePos=941 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:941 Y:380} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:938 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:938 Y:0 Width:462 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.672, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.672 New=0.671 RelativePos=939 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:939 Y:380} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:941 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:941 Y:0 Width:459 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.671, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.671 New=0.669 RelativePos=937 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:937 Y:379} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:939 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:939 Y:0 Width:461 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.669, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.669 New=0.662 RelativePos=927 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:927 Y:379} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:937 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:937 Y:0 Width:463 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.662, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.662 New=0.655 RelativePos=917 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:917 Y:378} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:927 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:927 Y:0 Width:473 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.655, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.655 New=0.653 RelativePos=914 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:914 Y:378} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:917 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:917 Y:0 Width:483 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.653, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.653 New=0.637 RelativePos=892 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:892 Y:378} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:914 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:914 Y:0 Width:486 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.637, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.637 New=0.632 RelativePos=885 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:885 Y:378} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:892 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:892 Y:0 Width:508 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.632, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.632 New=0.614 RelativePos=859 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:859 Y:378} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:885 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:885 Y:0 Width:515 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.614, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.614 New=0.603 RelativePos=844 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:844 Y:378} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:859 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:859 Y:0 Width:541 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.603, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.603 New=0.574 RelativePos=803 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:803 Y:378} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:844 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:844 Y:0 Width:556 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.574, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.574 New=0.531 RelativePos=743 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:743 Y:379} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:803 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:803 Y:0 Width:597 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1198
