Log created at 2025-11-30T16:51:19.7249073-05:00
[DEFERRED OUTPUT] [GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 11
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.810, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.810 New=0.811 RelativePos=1136 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1231 Y:1136} First=Split(Horizontal, ratio=0.496, bounds={X:938 Y:0 Width:462 Height:1134}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:1134 Width:462 Height:266}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.811, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.811 New=0.810 RelativePos=1134 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1231 Y:1134} First=Split(Horizontal, ratio=0.496, bounds={X:938 Y:0 Width:462 Height:1136}) Second=Split(Horizontal, ratio=0.576, bounds={X:938 Y:1136 Width:462 Height:264}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.810, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.810 New=0.805 RelativePos=1127 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1231 Y:1127} First=Split(Horizontal, ratio=0.496, bounds={X:938 Y:0 Width:462 Height:1134}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:1134 Width:462 Height:266}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.805, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.805 New=0.786 RelativePos=1101 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1231 Y:1101} First=Split(Horizontal, ratio=0.496, bounds={X:938 Y:0 Width:462 Height:1127}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:1127 Width:462 Height:273}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.786, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.786 New=0.774 RelativePos=1084 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1231 Y:1084} First=Split(Horizontal, ratio=0.496, bounds={X:938 Y:0 Width:462 Height:1101}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:1101 Width:462 Height:299}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.774, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.774 New=0.745 RelativePos=1043 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1231 Y:1043} First=Split(Horizontal, ratio=0.496, bounds={X:938 Y:0 Width:462 Height:1084}) Second=Split(Horizontal, ratio=0.576, bounds={X:938 Y:1084 Width:462 Height:316}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.745, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.745 New=0.721 RelativePos=1010 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1231 Y:1010} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:1043}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:1043 Width:462 Height:357}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.721, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.721 New=0.675 RelativePos=945 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1231 Y:945} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:1010}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:1010 Width:462 Height:390}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.675, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.675 New=0.650 RelativePos=910 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1231 Y:910} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:945}) Second=Split(Horizontal, ratio=0.576, bounds={X:938 Y:945 Width:462 Height:455}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.650, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.650 New=0.593 RelativePos=830 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1236 Y:830} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:910}) Second=Split(Horizontal, ratio=0.576, bounds={X:938 Y:910 Width:462 Height:490}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.593, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.593 New=0.569 RelativePos=796 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1239 Y:796} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:830}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:830 Width:462 Height:570}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.569, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.569 New=0.554 RelativePos=776 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1242 Y:776} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:796}) Second=Split(Horizontal, ratio=0.576, bounds={X:938 Y:796 Width:462 Height:604}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.554, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.554 New=0.501 RelativePos=702 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1254 Y:702} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:776}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:776 Width:462 Height:624}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.501, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.501 New=0.493 RelativePos=690 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1258 Y:690} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:702}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:702 Width:462 Height:698}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.493, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.493 New=0.479 RelativePos=670 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1262 Y:670} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:690}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:690 Width:462 Height:710}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.479, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.479 New=0.452 RelativePos=633 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1271 Y:633} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:670}) Second=Split(Horizontal, ratio=0.578, bounds={X:938 Y:670 Width:462 Height:730}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.452, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.452 New=0.449 RelativePos=628 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1272 Y:628} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:633}) Second=Split(Horizontal, ratio=0.578, bounds={X:938 Y:633 Width:462 Height:767}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.449, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.449 New=0.437 RelativePos=612 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1276 Y:612} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:628}) Second=Split(Horizontal, ratio=0.578, bounds={X:938 Y:628 Width:462 Height:772}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.437, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.437 New=0.436 RelativePos=610 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1277 Y:610} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:612}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:612 Width:462 Height:788}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.436, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.436 New=0.434 RelativePos=607 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1277 Y:607} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:610}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:610 Width:462 Height:790}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.434, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.434 New=0.435 RelativePos=609 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1277 Y:609} First=Split(Horizontal, ratio=0.499, bounds={X:938 Y:0 Width:462 Height:607}) Second=Split(Horizontal, ratio=0.578, bounds={X:938 Y:607 Width:462 Height:793}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.435, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.435 New=0.442 RelativePos=619 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1274 Y:619} First=Split(Horizontal, ratio=0.499, bounds={X:938 Y:0 Width:462 Height:609}) Second=Split(Horizontal, ratio=0.578, bounds={X:938 Y:609 Width:462 Height:791}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.442, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.442 New=0.461 RelativePos=645 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1270 Y:645} First=Split(Horizontal, ratio=0.499, bounds={X:938 Y:0 Width:462 Height:619}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:619 Width:462 Height:781}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.461, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.461 New=0.495 RelativePos=693 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1266 Y:693} First=Split(Horizontal, ratio=0.499, bounds={X:938 Y:0 Width:462 Height:645}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:645 Width:462 Height:755}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.495, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.495 New=0.524 RelativePos=734 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1265 Y:734} First=Split(Horizontal, ratio=0.499, bounds={X:938 Y:0 Width:462 Height:693}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:693 Width:462 Height:707}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.524, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.524 New=0.586 RelativePos=821 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1263 Y:821} First=Split(Horizontal, ratio=0.499, bounds={X:938 Y:0 Width:462 Height:734}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:734 Width:462 Height:666}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.586, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.586 New=0.601 RelativePos=841 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1262 Y:841} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:821}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:821 Width:462 Height:579}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.601, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.601 New=0.632 RelativePos=885 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1260 Y:885} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:841}) Second=Split(Horizontal, ratio=0.576, bounds={X:938 Y:841 Width:462 Height:559}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.632, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.632 New=0.661 RelativePos=925 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1258 Y:925} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:885}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:885 Width:462 Height:515}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.661, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.661 New=0.678 RelativePos=949 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1257 Y:949} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:925}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:925 Width:462 Height:475}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.678, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.678 New=0.696 RelativePos=975 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1257 Y:975} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:949}) Second=Split(Horizontal, ratio=0.576, bounds={X:938 Y:949 Width:462 Height:451}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.696, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.696 New=0.701 RelativePos=982 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1257 Y:982} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:975}) Second=Split(Horizontal, ratio=0.576, bounds={X:938 Y:975 Width:462 Height:425}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.701, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.701 New=0.711 RelativePos=996 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1257 Y:996} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:982}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:982 Width:462 Height:418}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.711, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.711 New=0.714 RelativePos=1000 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1257 Y:1000} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:996}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:996 Width:462 Height:404}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.714, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.714 New=0.716 RelativePos=1002 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1256 Y:1002} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:1000}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:1000 Width:462 Height:400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.716, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.716 New=0.716 RelativePos=1003 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1256 Y:1003} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:1002}) Second=Split(Horizontal, ratio=0.578, bounds={X:938 Y:1002 Width:462 Height:398}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.716, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.716 New=0.717 RelativePos=1004 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1256 Y:1004} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:1003}) Second=Split(Horizontal, ratio=0.577, bounds={X:938 Y:1003 Width:462 Height:397}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.717, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.717 New=0.714 RelativePos=1000 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1255 Y:1000} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:1004}) Second=Split(Horizontal, ratio=0.576, bounds={X:938 Y:1004 Width:462 Height:396}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.714, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.714 New=0.706 RelativePos=989 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1253 Y:989} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:1000}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:1000 Width:462 Height:400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.706, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.706 New=0.691 RelativePos=967 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1252 Y:967} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:989}) Second=Split(Horizontal, ratio=0.574, bounds={X:938 Y:989 Width:462 Height:411}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.691, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.691 New=0.662 RelativePos=927 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1249 Y:927} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:967}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:967 Width:462 Height:433}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.662, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.662 New=0.646 RelativePos=904 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1248 Y:904} First=Split(Horizontal, ratio=0.497, bounds={X:938 Y:0 Width:462 Height:927}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:927 Width:462 Height:473}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.646, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.646 New=0.629 RelativePos=880 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1248 Y:880} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:904}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:904 Width:462 Height:496}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.629, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.629 New=0.581 RelativePos=814 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1248 Y:814} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:880}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:880 Width:462 Height:520}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.581, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.581 New=0.556 RelativePos=779 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1248 Y:779} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:814}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:814 Width:462 Height:586}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.556, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.556 New=0.511 RelativePos=715 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1252 Y:715} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:779}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:779 Width:462 Height:621}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.511, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.511 New=0.489 RelativePos=684 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1255 Y:684} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:715}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:715 Width:462 Height:685}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.489, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.489 New=0.451 RelativePos=632 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1261 Y:632} First=Split(Horizontal, ratio=0.499, bounds={X:938 Y:0 Width:462 Height:684}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:684 Width:462 Height:716}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.451, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.451 New=0.437 RelativePos=612 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1264 Y:612} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:632}) Second=Split(Horizontal, ratio=0.576, bounds={X:938 Y:632 Width:462 Height:768}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.437, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.437 New=0.414 RelativePos=580 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1269 Y:580} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:612}) Second=Split(Horizontal, ratio=0.576, bounds={X:938 Y:612 Width:462 Height:788}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.414, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.414 New=0.393 RelativePos=550 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1273 Y:550} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:580}) Second=Split(Horizontal, ratio=0.576, bounds={X:938 Y:580 Width:462 Height:820}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.393, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.393 New=0.383 RelativePos=536 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1275 Y:536} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:550}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:550 Width:462 Height:850}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.383, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.383 New=0.360 RelativePos=504 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1277 Y:504} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:536}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:536 Width:462 Height:864}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.360, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.360 New=0.334 RelativePos=468 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1277 Y:468} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:504}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:504 Width:462 Height:896}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.334, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.334 New=0.324 RelativePos=453 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1278 Y:453} First=Split(Horizontal, ratio=0.498, bounds={X:938 Y:0 Width:462 Height:468}) Second=Split(Horizontal, ratio=0.575, bounds={X:938 Y:468 Width:462 Height:932}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1210
