Log created at 2025-11-17T01:11:54.4630337-05:00
[DEFERRED OUTPUT] [GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 9
[DATABASE]   @value: DebugCircleColor_G | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Executing query: SELECT Value FROM DebugVisuals WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE]   @value: DebugCircleColor_B | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Executing query: SELECT Value FROM DebugVisuals WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE]   @value: DebugCircleColor_A | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Executing query: SELECT Value FROM DebugVisuals WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE]   @value: DebugCircleRadius | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DEBUG] DebugRenderer initialized with color {R:255 G:0 B:0 A:255} and radius 3 | DebugRenderer.cs::Initialize @ Line 42
[GENERAL] GameRenderer: Graphics and GameObjects loaded successfully. | GameRenderer.cs::LoadGraphics @ Line 48
[DATABASE] Executing query: SELECT SettingKey, InputKey, InputType FROM ControlKey; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Query executed successfully. Retrieved 12 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Executing query: SELECT Value FROM ControlSettings WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE]   @value: TriggerCooldown | DatabaseQuery.cs::ExecuteQuery @ Line 22
[PLAYER] TriggerCooldown loaded: 0.5 | Agent.cs::LoadTriggerCooldown @ Line 126
[DATABASE] Executing query: SELECT Value FROM ControlSettings WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE]   @value: SwitchCooldown | DatabaseQuery.cs::ExecuteQuery @ Line 22
[PLAYER] SwitchCooldown loaded: 0.5 | Agent.cs::LoadSwitchCooldown @ Line 146
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 31
[PHYSICS] Destroying GameObject ID=24 (destructible). | CollisionResolver.cs::ResolveCollisions @ Line 51
[GAMEOBJECT] Unregistered GameObject ID=24 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 31
[SYSTEM] ShapeManager initialized. | ShapeManager.cs::.ctor @ Line 15
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 31
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 31
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 31
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 31
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 31
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 31
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 31
[SUBSEQUENT MESSAGES SUPPRESSED DUE TO 10 MAX REPEATS] [UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 31
[PHYSICS] Destroying GameObject ID=23 (destructible). | CollisionResolver.cs::ResolveCollisions @ Line 42
[GAMEOBJECT] Unregistered GameObject ID=23 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[DATABASE] Executing query: SELECT Value FROM ControlSettings WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE]   @value: SprintSpeedMultiplier | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Updated and saved Crouch to True from False | ControlStateManager.cs::SetSwitchState @ Line 70
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 78
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 83
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 117
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'Crouch' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 99
[UI] Crouch switch updated from False to True | ActionHandler.cs::SwitchUpdate @ Line 82
[DATABASE] Executing query: SELECT Value FROM ControlSettings WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE]   @value: CrouchSpeedMultiplier | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Updated and saved Crouch to False from True | ControlStateManager.cs::SetSwitchState @ Line 70
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 78
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 83
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 117
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'Crouch' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 99
[UI] Crouch switch updated from True to False | ActionHandler.cs::SwitchUpdate @ Line 82
[UI] Player screen position calculated: {X:492 Y:751} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:492 Y:751} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Window Handle Retrieved: 1879058956624 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 52
[UI] SDL Window Position Retrieved: X=580, Y=100 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 64
[UI] Player global screen position calculated: {X:1072 Y:851} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1072 Y:851} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:442 Y:859} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:442 Y:859} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Window Handle Retrieved: 1879058956624 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 52
[UI] SDL Window Position Retrieved: X=580, Y=100 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 64
[UI] Player global screen position calculated: {X:1022 Y:959} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1022 Y:959} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:503 Y:936} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:503 Y:936} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Window Handle Retrieved: 1879058956624 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 52
[UI] SDL Window Position Retrieved: X=580, Y=100 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 64
[UI] Player global screen position calculated: {X:1083 Y:1036} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1083 Y:1036} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:646 Y:968} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:646 Y:968} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Window Handle Retrieved: 1879058956624 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 52
[UI] SDL Window Position Retrieved: X=580, Y=100 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 64
[UI] Player global screen position calculated: {X:1226 Y:1068} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1226 Y:1068} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:764 Y:889} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:764 Y:889} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Window Handle Retrieved: 1879058956624 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 52
[UI] SDL Window Position Retrieved: X=580, Y=100 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 64
[UI] Player global screen position calculated: {X:1344 Y:989} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1344 Y:989} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:685 Y:976} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:685 Y:976} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Window Handle Retrieved: 1879058956624 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 52
[UI] SDL Window Position Retrieved: X=580, Y=100 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 64
[UI] Player global screen position calculated: {X:1265 Y:1076} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1265 Y:1076} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:727 Y:854} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:727 Y:854} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Window Handle Retrieved: 1879058956624 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 52
[UI] SDL Window Position Retrieved: X=580, Y=100 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 64
[UI] Player global screen position calculated: {X:1307 Y:954} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1307 Y:954} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:666 Y:838} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:666 Y:838} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Window Handle Retrieved: 1879058956624 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 52
[UI] SDL Window Position Retrieved: X=580, Y=100 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 64
[UI] Player global screen position calculated: {X:1246 Y:938} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1246 Y:938} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:526 Y:800} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:526 Y:800} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Window Handle Retrieved: 1879058956624 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 52
[UI] SDL Window Position Retrieved: X=580, Y=100 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 64
[UI] Player global screen position calculated: {X:1106 Y:900} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1106 Y:900} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:553 Y:944} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:553 Y:944} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[SUBSEQUENT MESSAGES SUPPRESSED DUE TO 10 MAX REPEATS] [UI] Window Handle Retrieved: 1879058956624 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 52
[SUBSEQUENT MESSAGES SUPPRESSED DUE TO 10 MAX REPEATS] [UI] SDL Window Position Retrieved: X=580, Y=100 | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 64
[UI] Player global screen position calculated: {X:1133 Y:1044} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1133 Y:1044} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:662 Y:953} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:662 Y:953} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Player global screen position calculated: {X:1242 Y:1053} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1242 Y:1053} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:782 Y:996} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:782 Y:996} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Player global screen position calculated: {X:1362 Y:1096} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1362 Y:1096} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:730 Y:893} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:730 Y:893} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Player global screen position calculated: {X:1310 Y:993} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1310 Y:993} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:711 Y:1021} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:711 Y:1021} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Player global screen position calculated: {X:1291 Y:1121} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1291 Y:1121} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:475 Y:973} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:475 Y:973} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Player global screen position calculated: {X:1055 Y:1073} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1055 Y:1073} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:693 Y:998} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:693 Y:998} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Player global screen position calculated: {X:1273 Y:1098} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1273 Y:1098} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:485 Y:919} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:485 Y:919} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Player global screen position calculated: {X:1065 Y:1019} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1065 Y:1019} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:938 Y:768} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:938 Y:768} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Player global screen position calculated: {X:1518 Y:868} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1518 Y:868} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[UI] Player screen position calculated: {X:721 Y:754} | GameObjectFunctions.cs::GetGOLocalScreenPosition @ Line 25
[UI] Local screen position of player: {X:721 Y:754} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 42
[UI] Player global screen position calculated: {X:1301 Y:854} | GameObjectFunctions.cs::GetGOGlobalScreenPosition @ Line 72
[UI] Cursor returned to player position: {X:1301 Y:854} | ActionHandler.cs::Tickwise_CheckActions @ Line 27
[PHYSICS] Destroying GameObject ID=21 (destructible). | CollisionResolver.cs::ResolveCollisions @ Line 42
[GAMEOBJECT] Unregistered GameObject ID=21 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[UI] Exit action triggered. Calling GameCloser. | ActionHandler.cs::Tickwise_CheckActions @ Line 15
[DATABASE] Persisting cached switch states before closing the game. | GameCloser.cs::PersistCachedSwitchStates @ Line 21
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 78
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 83
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 117
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'Crouch' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 99
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 78
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 83
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 117
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DockingMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 99
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 78
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 83
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 117
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DebugMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 99
