Log created at 2025-11-29T21:48:23.3934393-05:00
[DEFERRED OUTPUT] [GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 11
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[SUBSEQUENT MESSAGES SUPPRESSED DUE TO 25 MAX REPEATS] [DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Executing query: PRAGMA table_info(ControlKey); | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Query executed successfully. Retrieved 7 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[PHYSICS] Destroying GameObject ID=25 (destructible). | CollisionResolver.cs::ResolveCollisions @ Line 51
[GAMEOBJECT] Unregistered GameObject ID=25 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[PHYSICS] Destroying GameObject ID=21 (destructible). | CollisionResolver.cs::ResolveCollisions @ Line 42
[GAMEOBJECT] Unregistered GameObject ID=21 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[SYSTEM] ShapeManager initialized. | ShapeManager.cs::.ctor @ Line 15
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[SUBSEQUENT MESSAGES SUPPRESSED DUE TO 25 MAX REPEATS] [UI] ReturnCursorToPlayer input not active. | ActionHandler.cs::Tickwise_CheckActions @ Line 35
[DATABASE] Updated and saved DockingMode to True from False | ControlStateManager.cs::SetSwitchState @ Line 78
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DockingMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[UI] Applied WindowMode: BorderedWindowed, Resolution: 1400x1400 | ScreenManager.cs::ApplyWindowMode @ Line 55
[UI] [ResizeBarStart] Handle[Vertical] Depth=0 Bounds={X:934 Y:0 Width:8 Height:1400} Node=Split(Vertical, ratio=0.670, bounds={X:0 Y:0 Width:1400 Height:1400}) First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:938 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:938 Y:0 Width:462 Height:1400}) Mouse={X:935 Y:379} | BlockManager.cs::UpdateResizeBarState @ Line 568
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.670, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.670 New=0.668 RelativePos=935 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:935 Y:379} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:938 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:938 Y:0 Width:462 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.668, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.668 New=0.667 RelativePos=934 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:934 Y:379} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:935 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:935 Y:0 Width:465 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.667, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.667 New=0.662 RelativePos=927 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:927 Y:379} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:934 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:934 Y:0 Width:466 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.662, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.662 New=0.652 RelativePos=913 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:913 Y:379} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:927 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:927 Y:0 Width:473 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.652, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.652 New=0.649 RelativePos=908 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:908 Y:379} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:913 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:913 Y:0 Width:487 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.649, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.649 New=0.629 RelativePos=881 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:881 Y:380} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:908 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:908 Y:0 Width:492 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.629, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.629 New=0.609 RelativePos=852 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:852 Y:380} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:881 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:881 Y:0 Width:519 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.609, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.609 New=0.599 RelativePos=839 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:839 Y:380} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:852 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:852 Y:0 Width:548 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.599, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.599 New=0.571 RelativePos=799 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:799 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:839 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:839 Y:0 Width:561 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.571, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.571 New=0.541 RelativePos=757 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:757 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:799 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:799 Y:0 Width:601 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.541, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.541 New=0.514 RelativePos=720 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:720 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:757 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:757 Y:0 Width:643 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.514, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.514 New=0.505 RelativePos=707 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:707 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:720 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:720 Y:0 Width:680 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.505, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.505 New=0.480 RelativePos=672 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:672 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:707 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:707 Y:0 Width:693 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.480, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.480 New=0.464 RelativePos=649 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:649 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:672 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:672 Y:0 Width:728 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.464, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.464 New=0.449 RelativePos=629 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:629 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:649 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:649 Y:0 Width:751 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.449, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.449 New=0.436 RelativePos=610 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:610 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:629 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:629 Y:0 Width:771 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.436, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.436 New=0.418 RelativePos=585 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:585 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:610 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:610 Y:0 Width:790 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.418, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.418 New=0.406 RelativePos=568 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:568 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:585 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:585 Y:0 Width:815 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.406, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.406 New=0.400 RelativePos=560 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:560 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:568 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:568 Y:0 Width:832 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.400, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.400 New=0.392 RelativePos=549 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:549 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:560 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:560 Y:0 Width:840 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.392, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.392 New=0.383 RelativePos=536 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:536 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:549 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:549 Y:0 Width:851 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
[UI] [ResizeBarDrag] Ori=Vertical Node=Split(Vertical, ratio=0.383, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.383 New=0.379 RelativePos=530 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:530 Y:381} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:536 Height:1400}) Second=Split(Horizontal, ratio=0.720, bounds={X:536 Y:0 Width:864 Height:1400}) | BlockManager.cs::ApplyResizeBarDrag @ Line 1142
