Log created at 2025-12-10T06:20:31.5498321-05:00
[DEFERRED OUTPUT] [GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 11
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.105, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.105 New=0.116 RelativePos=97 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1184 Y:660} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:88}) Second=Block(id=specs, bounds={X:938 Y:651 Width:462 Height:749}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.116, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.116 New=0.121 RelativePos=101 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1184 Y:664} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:97}) Second=Block(id=specs, bounds={X:938 Y:660 Width:462 Height:740}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.121, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.121 New=0.128 RelativePos=107 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1184 Y:670} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:101}) Second=Block(id=specs, bounds={X:938 Y:664 Width:462 Height:736}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.128, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.128 New=0.129 RelativePos=108 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1184 Y:671} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:107}) Second=Block(id=specs, bounds={X:938 Y:670 Width:462 Height:730}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.129, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.129 New=0.115 RelativePos=96 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1184 Y:659} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:108}) Second=Block(id=specs, bounds={X:938 Y:671 Width:462 Height:729}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.115, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.115 New=0.106 RelativePos=89 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1184 Y:652} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:96}) Second=Block(id=specs, bounds={X:938 Y:659 Width:462 Height:741}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.106, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.106 New=0.092 RelativePos=77 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1184 Y:640} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:89}) Second=Block(id=specs, bounds={X:938 Y:652 Width:462 Height:748}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.092, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.092 New=0.079 RelativePos=66 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1182 Y:629} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:77}) Second=Block(id=specs, bounds={X:938 Y:640 Width:462 Height:760}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.079, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.079 New=0.055 RelativePos=46 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1180 Y:609} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:66}) Second=Block(id=specs, bounds={X:938 Y:629 Width:462 Height:771}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.055, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.055 New=0.038 RelativePos=32 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1179 Y:595} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:46}) Second=Block(id=specs, bounds={X:938 Y:609 Width:462 Height:791}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.038, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.038 New=0.048 RelativePos=40 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1175 Y:603} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:32}) Second=Block(id=specs, bounds={X:938 Y:595 Width:462 Height:805}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.048, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.048 New=0.050 RelativePos=42 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1175 Y:605} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:40}) Second=Block(id=specs, bounds={X:938 Y:603 Width:462 Height:797}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.050, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.050 New=0.063 RelativePos=53 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1175 Y:616} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:42}) Second=Block(id=specs, bounds={X:938 Y:605 Width:462 Height:795}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.063, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.063 New=0.067 RelativePos=56 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1175 Y:619} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:53}) Second=Block(id=specs, bounds={X:938 Y:616 Width:462 Height:784}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.067, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.067 New=0.069 RelativePos=58 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1175 Y:621} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:56}) Second=Block(id=specs, bounds={X:938 Y:619 Width:462 Height:781}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.069, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.069 New=0.070 RelativePos=59 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1175 Y:622} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:58}) Second=Block(id=specs, bounds={X:938 Y:621 Width:462 Height:779}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.070, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.070 New=0.069 RelativePos=58 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1175 Y:621} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:59}) Second=Block(id=specs, bounds={X:938 Y:622 Width:462 Height:778}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.069, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.069 New=0.065 RelativePos=54 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1175 Y:617} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:58}) Second=Block(id=specs, bounds={X:938 Y:621 Width:462 Height:779}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.065, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.065 New=0.050 RelativePos=42 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1175 Y:605} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:54}) Second=Block(id=specs, bounds={X:938 Y:617 Width:462 Height:783}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.050, bounds={X:938 Y:563 Width:462 Height:837}) Prev=0.050 New=0.038 RelativePos=30 Bounds={X:938 Y:563 Width:462 Height:837} Mouse={X:1175 Y:593} First=Block(id=backend, bounds={X:938 Y:563 Width:462 Height:42}) Second=Block(id=specs, bounds={X:938 Y:605 Width:462 Height:795}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.402, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.402 New=0.401 RelativePos=561 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1169 Y:561} First=Split(Horizontal, ratio=0.943, bounds={X:938 Y:0 Width:462 Height:563}) Second=Split(Horizontal, ratio=0.038, bounds={X:938 Y:563 Width:462 Height:837}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.041, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.041 New=0.038 RelativePos=0 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1174 Y:561} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:34}) Second=Block(id=specs, bounds={X:938 Y:595 Width:462 Height:805}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.401, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.401 New=0.378 RelativePos=529 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1169 Y:529} First=Split(Horizontal, ratio=0.943, bounds={X:938 Y:0 Width:462 Height:561}) Second=Split(Horizontal, ratio=0.038, bounds={X:938 Y:561 Width:462 Height:839}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.378, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.378 New=0.401 RelativePos=561 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1174 Y:561} First=Split(Horizontal, ratio=0.943, bounds={X:938 Y:0 Width:462 Height:561}) Second=Split(Horizontal, ratio=0.038, bounds={X:938 Y:561 Width:462 Height:839}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.038, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.038 New=0.050 RelativePos=42 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1184 Y:603} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:32}) Second=Block(id=specs, bounds={X:938 Y:593 Width:462 Height:807}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.050, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.050 New=0.067 RelativePos=56 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1184 Y:617} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:42}) Second=Block(id=specs, bounds={X:938 Y:603 Width:462 Height:797}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.067, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.067 New=0.089 RelativePos=75 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1184 Y:636} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:56}) Second=Block(id=specs, bounds={X:938 Y:617 Width:462 Height:783}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.089, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.089 New=0.100 RelativePos=84 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1184 Y:645} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:75}) Second=Block(id=specs, bounds={X:938 Y:636 Width:462 Height:764}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.100, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.100 New=0.107 RelativePos=90 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1184 Y:651} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:84}) Second=Block(id=specs, bounds={X:938 Y:645 Width:462 Height:755}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.107, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.107 New=0.111 RelativePos=93 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1184 Y:654} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:90}) Second=Block(id=specs, bounds={X:938 Y:651 Width:462 Height:749}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.111, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.111 New=0.116 RelativePos=97 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1185 Y:658} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:93}) Second=Block(id=specs, bounds={X:938 Y:654 Width:462 Height:746}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.116, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.116 New=0.114 RelativePos=96 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1186 Y:657} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:97}) Second=Block(id=specs, bounds={X:938 Y:658 Width:462 Height:742}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.114, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.114 New=0.094 RelativePos=79 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1186 Y:640} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:96}) Second=Block(id=specs, bounds={X:938 Y:657 Width:462 Height:743}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.094, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.094 New=0.080 RelativePos=67 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1186 Y:628} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:79}) Second=Block(id=specs, bounds={X:938 Y:640 Width:462 Height:760}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.080, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.080 New=0.063 RelativePos=53 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1186 Y:614} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:67}) Second=Block(id=specs, bounds={X:938 Y:628 Width:462 Height:772}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.063, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.063 New=0.038 RelativePos=0 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1184 Y:561} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:53}) Second=Block(id=specs, bounds={X:938 Y:614 Width:462 Height:786}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.401, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.401 New=0.378 RelativePos=529 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1169 Y:529} First=Split(Horizontal, ratio=0.943, bounds={X:938 Y:0 Width:462 Height:561}) Second=Split(Horizontal, ratio=0.038, bounds={X:938 Y:561 Width:462 Height:839}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.378, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.378 New=0.401 RelativePos=561 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1184 Y:561} First=Split(Horizontal, ratio=0.943, bounds={X:938 Y:0 Width:462 Height:561}) Second=Split(Horizontal, ratio=0.038, bounds={X:938 Y:561 Width:462 Height:839}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.038, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.038 New=0.052 RelativePos=44 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1187 Y:605} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:32}) Second=Block(id=specs, bounds={X:938 Y:593 Width:462 Height:807}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.052, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.052 New=0.070 RelativePos=59 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1187 Y:620} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:44}) Second=Block(id=specs, bounds={X:938 Y:605 Width:462 Height:795}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.070, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.070 New=0.104 RelativePos=87 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1189 Y:648} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:59}) Second=Block(id=specs, bounds={X:938 Y:620 Width:462 Height:780}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.104, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.104 New=0.114 RelativePos=96 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1189 Y:657} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:87}) Second=Block(id=specs, bounds={X:938 Y:648 Width:462 Height:752}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.114, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.114 New=0.148 RelativePos=124 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1191 Y:685} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:96}) Second=Block(id=specs, bounds={X:938 Y:657 Width:462 Height:743}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.148, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.148 New=0.154 RelativePos=129 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1192 Y:690} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:124}) Second=Block(id=specs, bounds={X:938 Y:685 Width:462 Height:715}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.154, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.154 New=0.157 RelativePos=132 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1193 Y:693} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:129}) Second=Block(id=specs, bounds={X:938 Y:690 Width:462 Height:710}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.157, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.157 New=0.161 RelativePos=135 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1193 Y:696} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:132}) Second=Block(id=specs, bounds={X:938 Y:693 Width:462 Height:707}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.161, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.161 New=0.163 RelativePos=137 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1195 Y:698} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:135}) Second=Block(id=specs, bounds={X:938 Y:696 Width:462 Height:704}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.163, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.163 New=0.159 RelativePos=133 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1195 Y:694} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:137}) Second=Block(id=specs, bounds={X:938 Y:698 Width:462 Height:702}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.159, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.159 New=0.144 RelativePos=121 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1198 Y:682} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:133}) Second=Block(id=specs, bounds={X:938 Y:694 Width:462 Height:706}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.144, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.144 New=0.118 RelativePos=99 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1199 Y:660} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:121}) Second=Block(id=specs, bounds={X:938 Y:682 Width:462 Height:718}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.118, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.118 New=0.060 RelativePos=50 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1199 Y:611} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:99}) Second=Block(id=specs, bounds={X:938 Y:660 Width:462 Height:740}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.060, bounds={X:938 Y:561 Width:462 Height:839}) Prev=0.060 New=0.038 RelativePos=20 Bounds={X:938 Y:561 Width:462 Height:839} Mouse={X:1199 Y:581} First=Block(id=backend, bounds={X:938 Y:561 Width:462 Height:50}) Second=Block(id=specs, bounds={X:938 Y:611 Width:462 Height:789}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.401, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.401 New=0.392 RelativePos=549 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1169 Y:549} First=Split(Horizontal, ratio=0.943, bounds={X:938 Y:0 Width:462 Height:561}) Second=Split(Horizontal, ratio=0.038, bounds={X:938 Y:561 Width:462 Height:839}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.052, bounds={X:938 Y:549 Width:462 Height:851}) Prev=0.052 New=0.038 RelativePos=0 Bounds={X:938 Y:549 Width:462 Height:851} Mouse={X:1198 Y:549} First=Block(id=backend, bounds={X:938 Y:549 Width:462 Height:44}) Second=Block(id=specs, bounds={X:938 Y:593 Width:462 Height:807}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.392, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.392 New=0.369 RelativePos=517 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1169 Y:517} First=Split(Horizontal, ratio=0.942, bounds={X:938 Y:0 Width:462 Height:549}) Second=Split(Horizontal, ratio=0.038, bounds={X:938 Y:549 Width:462 Height:851}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.369, bounds={X:938 Y:0 Width:462 Height:1400}) Prev=0.369 New=0.392 RelativePos=549 Bounds={X:938 Y:0 Width:462 Height:1400} Mouse={X:1198 Y:549} First=Split(Horizontal, ratio=0.942, bounds={X:938 Y:0 Width:462 Height:549}) Second=Split(Horizontal, ratio=0.038, bounds={X:938 Y:549 Width:462 Height:851}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.038, bounds={X:938 Y:549 Width:462 Height:851}) Prev=0.038 New=0.041 RelativePos=35 Bounds={X:938 Y:549 Width:462 Height:851} Mouse={X:1206 Y:584} First=Block(id=backend, bounds={X:938 Y:549 Width:462 Height:32}) Second=Block(id=specs, bounds={X:938 Y:581 Width:462 Height:819}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.041, bounds={X:938 Y:549 Width:462 Height:851}) Prev=0.041 New=0.054 RelativePos=46 Bounds={X:938 Y:549 Width:462 Height:851} Mouse={X:1208 Y:595} First=Block(id=backend, bounds={X:938 Y:549 Width:462 Height:35}) Second=Block(id=specs, bounds={X:938 Y:584 Width:462 Height:816}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
[UI] [ResizeBarDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.054, bounds={X:938 Y:549 Width:462 Height:851}) Prev=0.054 New=0.087 RelativePos=74 Bounds={X:938 Y:549 Width:462 Height:851} Mouse={X:1209 Y:623} First=Block(id=backend, bounds={X:938 Y:549 Width:462 Height:46}) Second=Block(id=specs, bounds={X:938 Y:595 Width:462 Height:805}) | BlockManager.cs::ApplyResizeBarDragInternal @ Line 1243
